-11.318392241966,-8.80802844358742,-11.6156145573541,-10.7982251104182,-9.9322785286018,-8.50543136692663,-6.53915575133812,-14.3701263850052,4.83362941069393,-2.4747611958532,-6.60395849798396,-6.896817009434,-2.3124027444539,1.54042560133152,-2.23973094422482,-7.58579387318651,-12.4291350013343,-15.5153458930314,-12.105778544499,1.09191507215121,-5.30306008893734,-11.5489178894788,-14.0870992404491,-11.1102352258601
-11.4212827125554,-9.28815216968865,-12.4444210139075,-10.8309843737962,-12.6027136871407,-10.5609718798373,-8.03719524452728,-14.9316587903639,5.11781721273453,-1.72667031947035,-8.25373123503133,-7.53628068509089,-4.45054182273033,0.338881502568903,-2.14778017280349,-7.3764274674286,-12.0570211561302,-15.9625429464608,-12.6464215199001,0.335994130973909,-6.33845131607205,-11.1487155484109,-14.3078366197283,-11.4714166648081
-7.53859707040902,-8.9558527633503,-6.43275311002283,-11.1060156618515,-13.5584826764509,-11.2228505499274,-5.4663828970257,-9.72108437958882,5.09240350246928,-2.95181264667275,-9.82136187129875,-7.51373991044322,-4.82395403221326,0.499189463695732,-1.83070342631956,-7.72373813086328,-11.8220035653649,-12.4468289306821,-11.7806024423898,0.0680241373912764,-6.53317844319315,-11.3363021340379,-13.341418447708,-9.48421620833867
-11.4663430340485,-10.7096284344303,-12.8880355183721,-11.727659364324,-12.2428987329698,-11.5908147423037,-7.28536949501621,-16.4144011906301,5.79280895195617,-2.04794973016431,-9.15736330544706,-8.1385825720279,-4.80905843408271,0.345570459022143,-1.91844375126998,-7.44463748942703,-12.2909666121401,-16.9499838794336,-13.4191872016762,1.23657423995897,-6.10805737244729,-11.7205028727337,-15.3379918258669,-11.8610796452531
-11.6260057016728,-9.91226014246394,-11.8257243701004,-10.7864973305541,-11.3618654200651,-11.283785989179,-7.40283077354121,-15.6307163224669,5.50714297603916,-2.95967978278671,-7.49001131917723,-7.92967954897774,-3.51903348914491,-0.199341145214896,-1.97286291197485,-8.31742125628081,-11.7979775911096,-16.7988411807857,-13.1313158537394,1.67473807635002,-6.96243632670526,-10.9564712763924,-15.0480985483619,-12.027150889027
-11.3479798584885,-9.22818889637261,-13.0551050677703,-10.8110213676762,-13.1847036368609,-11.6005330281439,-7.33559430064636,-15.3230468224584,5.19731805604798,-2.40825126761218,-8.53422001015871,-7.48462225633143,-4.92645279666165,0.316159967352478,-2.08744818598554,-8.62717970635202,-12.1939458391067,-17.0656734818916,-12.7607673819548,0.237403700760562,-7.13809516261934,-11.5186526817553,-14.4711831465144,-11.3288466161444
-10.5831246144176,-9.38790345413805,-12.1482866126956,-9.81387138415651,-10.8991025805878,-9.7499947868706,-6.76160466821672,-14.5799083857023,5.54308845535534,0.145479012553915,-7.14456412223095,-7.03674642953005,-1.79683634995868,0.17417834386242,-1.33745598590465,-6.83098424479088,-11.6548998902681,-15.778212156476,-12.6428552323029,2.15092535157598,-7.03075245039855,-11.4246341772506,-14.1364871532979,-10.8336761389354
-9.33172157228131,-8.36126764087498,-11.0262140731175,-9.92013558526075,-11.757180717112,-11.4476374475983,-6.66350261805498,-14.4875337870857,7.02939750569,0.986001718778123,-7.49783476280452,-7.32420098679466,-4.26572422342451,-0.232476917674372,-0.794854685950613,-5.44881365592451,-10.6097271530599,-17.2254330575317,-12.2039703639314,1.52331686002975,-6.15923413494405,-9.90093725906246,-13.547971102052,-9.7832265580932
-12.0773971422333,-10.1600369383194,-12.2538749590367,-11.422534871928,-12.1313224801611,-10.9540411047345,-8.31417497015479,-15.5163747728785,4.85887984427442,-1.39762511395259,-8.73634434153371,-7.38047559223338,-4.95529345529778,1.09680071434107,-2.94793842119793,-6.78660846894018,-12.441636297066,-17.1259275447284,-13.1056514240032,0.799045425008328,-5.66458717833926,-11.9409088612135,-14.8608816346451,-11.7030253489894
-10.3235849530276,-9.55698138332425,-12.0587881283472,-10.6677237227767,-11.54676883598,-10.7392892566339,-6.86822294260158,-15.1941804389486,6.15101823297214,-0.0746785179941387,-7.52743417423588,-7.57396671175168,-4.19934462557906,0.0873391840952004,-1.2005413994572,-5.64112530592925,-11.3876761577283,-16.7812887528565,-12.7631336375803,1.00137098008275,-5.80804000056692,-10.9060897086379,-14.3302195645886,-10.9024779755819
