-1.4372225753391,-1.57689670462954,6.04748133203132,-3.07221514764749,-3.23522901023763,-1.23854421674974,-1.71317348472226,-3.27787381736141,2.63320850924208,1.61067823989055,1.97813167890559,-4.86051541369834,1.79713661990875,-1.79434236565878,-1.04439180609596,-3.9084984231299,-0.631977530900562,3.30770153782868,-1.20530505749515,3.04298220431383,-6.22182370512073,-0.885141171482432,-2.28242759590435,0.8747489752729
-3.37095469391005,-1.74634813368914,-0.0800151049036008,-4.33813309043514,-3.05966135172208,-1.68333944808216,-1.12927738561151,-2.5383307240611,2.41857965251734,0.778271699951086,-0.586499231789112,-5.13705226929819,0.137136858317183,-1.48475420058077,-0.884506108888447,-4.14813381769106,-1.23457612072945,-0.888940590996257,-2.05798741281869,2.48187377512263,-6.9084635853019,-2.32448179393264,-2.83956002772865,-1.62492780711273
-3.89394050067865,-1.43234371271764,-0.65745423478972,-4.85940844684887,-3.2031283016411,-2.65905118485047,-2.63463423188181,-3.58784542862256,2.0220451968596,1.04988333370707,-0.572181965908977,-5.37426811739837,0.495878712812099,-1.04446191934883,-1.97875861374643,-3.58058075192447,-1.53746301168248,-1.44851804929347,-3.4689602608392,1.91774820341399,-6.20066027570791,-2.48859524227739,-4.19176614525339,-2.8709755548879
-6.12334569643601,-1.83878145169877,-3.66191759144104,-5.58143338448397,-3.04565652994192,-2.9812666464452,-3.66137472708119,-5.36010306325874,2.05365941296525,0.645894600480571,0.395355599592569,-6.48465366101689,-0.184417204995729,-1.38067304555515,-2.33813019068734,-4.20984711132077,-1.98329577019729,-2.65092775680491,-4.32589132266566,1.77538798413992,-5.8734997175592,-3.65286433063009,-5.03361943729469,-4.244684117831
-5.95320387027452,-1.2834088448625,-2.80170286663706,-4.26389437408473,-3.08584259177787,-2.54555646489958,-2.38557645853974,-4.51107675813803,2.61401542238726,0.768894668707633,0.247057156177079,-5.76691314185428,0.105930337958456,-1.80506657434807,-0.825842789123608,-4.45562073046517,-2.0533474167066,-1.93496144848982,-3.54705846688433,3.19085580107859,-5.96493832999421,-2.21849575385222,-4.2710425131403,-3.64419881433186
-5.31367619922981,-1.03917710690156,-1.48988982056354,-4.15117554059569,-3.17303090252427,-2.79188839637003,-2.28977746230701,-3.85775658077417,2.9412982689647,0.83358243515137,-0.250466958995293,-5.53385240720414,-0.0848832022887684,-0.990324756639307,-0.879429367382671,-3.91358120494878,-1.68018047882006,-1.40808457077973,-2.81478363668739,3.39535627955852,-5.33047198804693,-1.54436805035416,-3.59185275324399,-2.96508122256982
-5.65175113244133,-1.79580813780186,-1.52571440651327,-5.43742886677328,-3.04902461808677,-2.80820207954976,-2.40666581133275,-4.02953113139213,1.6996761343031,0.0797159829219016,0.159440454215086,-5.92503829508122,-0.354044450320074,-0.815349747307793,-2.15402517541556,-4.69686188055763,-2.25790179291623,-1.7587140678847,-2.60442327284527,1.73071379457871,-5.87301106476407,-3.35664961137884,-3.56239303914198,-2.87472548434968
-5.99470144990505,-2.08709676468551,-0.748845642770724,-4.30908862518745,-2.74549439260866,-2.61930762054694,-1.73794499192568,-4.03684073016697,1.21946506376048,1.10036752776456,0.608597828120086,-5.40650542210407,-0.173743363941774,-0.678909356690952,-1.88558120807855,-4.35229209487137,-1.25389875678754,-2.31334527609546,-2.39273922199706,0.876718566761506,-5.75956526381491,-3.16704495310106,-3.40608760310666,-2.58246626185123
-5.61622822082553,-2.2472034526568,-0.52640477819398,-4.04357265680591,-2.41317509030009,-2.70785446913606,-1.71389074260612,-4.06026321896152,1.743776511713,1.91056021754778,0.73007824537737,-5.75833778297013,0.180397117727563,-0.0888812971329812,-1.61942100656947,-3.64206432989135,-0.460225219934598,-2.19116688332644,-2.60903144142311,1.62003599621848,-4.88632037970811,-1.80895485051311,-3.60406805511372,-2.7413578871922
-0.405961903449187,5.00273608292395,0.133365947557007,-0.157189108044297,0.158311576115372,0.805556486866791,-0.562742773355253,-2.44717432967077,3.19504968343508,2.6729965525102,7.55815619914833,0.83240857181167,4.33080196537226,1.87403987138598,1.49208422701735,-1.84972055920051,-0.517455146859911,-1.60075406552672,-1.75228890760224,6.20275853416463,-3.82567476369201,-0.894704115912533,-2.42316851946445,-1.5740684375019
